#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18885
#Date Time: 2016-12-07 13:45::27.912

Time (s),Channel 1 (V),Channel 2 (V)
-0.00015875000000000001,2.4076137285216017,2.4589900354468144
-0.00015750000000000001,2.4062708758193909,2.458654774909844
-0.00015625,2.4072780153460491,2.4589900354468144
-0.000155,2.406606588994944,2.4576489932989327
-0.00015375,2.4069423021704965,2.4583195143728735
-0.00015249999999999999,2.4072780153460491,2.4579842538359031
-0.00015124999999999999,2.4062708758193909,2.4579842538359031
-0.00014999999999999999,2.406606588994944,2.4579842538359031
-0.00014875000000000001,2.4055994494682857,2.4569784722249919
-0.00014750000000000001,2.4062708758193909,2.4573137327619623
-0.00014625,2.406606588994944,2.4566432116880215
-0.000145,2.404592309941628,2.4566432116880215
-0.00014375,2.4052637362927332,2.456307951151051
-0.00014249999999999999,2.404592309941628,2.4556374300771102
-0.00014124999999999999,2.404592309941628,2.4559726906140806
-0.00013999999999999999,2.4055994494682857,2.4553021695401398
-0.00013875000000000001,2.404592309941628,2.4556374300771102
-0.00013750000000000001,2.4049280231171806,2.4539611273922581
-0.00013625000000000001,2.4039208835905228,2.4553021695401398
-0.000135,2.4049280231171806,2.4556374300771102
-0.00013375,2.4059351626438383,2.4539611273922581
-0.0001325,2.4042565967660754,2.4542963879292286
-0.00013124999999999999,2.404592309941628,2.4553021695401398
-0.00012999999999999999,2.4035851704149702,2.4526200852443765
-0.00012875000000000001,2.4032494572394176,2.4549669090031694
-0.00012750000000000001,2.4035851704149702,2.4526200852443765
-0.00012625000000000001,2.404592309941628,2.4532906063183173
-0.000125,2.4032494572394176,2.4529553457813469
-0.00012375,2.4035851704149702,2.4529553457813469
-0.0001225,2.4035851704149702,2.4529553457813469
-0.00012125000000000001,2.4039208835905228,2.4519495641704356
-0.00012,2.4029137440638646,2.4526200852443765
-0.00011875,2.4029137440638646,2.4522848247074061
-0.0001175,2.4035851704149702,2.4512790430964948
-0.00011625000000000001,2.4022423177127594,2.4522848247074061
-0.000115,2.4032494572394176,2.4509437825595244
-0.00011375,2.4029137440638646,2.4512790430964948
-0.0001125,2.4008994650105491,2.450608522022554
-0.00011124999999999999,2.4032494572394176,2.4522848247074061
-0.00011,2.4015708913616542,2.4499380009486131
-0.00010875,2.4019066045372068,2.4492674798746723
-0.0001075,2.402578030888312,2.4499380009486131
-0.00010624999999999999,2.4012351781861017,2.4502732614855836
-0.000105,2.4029137440638646,2.4499380009486131
-0.00010375,2.4005637518349965,2.4496027404116427
-0.0001025,2.4022423177127594,2.4489322193377019
-0.00010124999999999999,2.4015708913616542,2.4499380009486131
-0.0001,2.4005637518349965,2.4485969588007315
-9.8750000000000002e-05,2.4012351781861017,2.4475911771898202
-9.7499999999999998e-05,2.4002280386594439,2.4489322193377019
-9.6249999999999995e-05,2.4015708913616542,2.4479264377267906
-9.5000000000000005e-05,2.4005637518349965,2.4479264377267906
-9.3750000000000002e-05,2.4002280386594439,2.4479264377267906
-9.2499999999999999e-05,2.4008994650105491,2.4479264377267906
-9.1249999999999995e-05,2.4005637518349965,2.4482616982637611
-9.0000000000000006e-05,2.4002280386594439,2.4469206561158794
-8.8750000000000002e-05,2.4005637518349965,2.4475911771898202
-8.7499999999999999e-05,2.4002280386594439,2.4469206561158794
-8.6249999999999996e-05,2.4008994650105491,2.4459148745049681
-8.5000000000000006e-05,2.4002280386594439,2.446585395578909
-8.3750000000000003e-05,2.3998923254838909,2.4459148745049681
-8.25e-05,2.4008994650105491,2.4455796139679973
-8.1249999999999996e-05,2.3992208991327857,2.4455796139679973
-8.0000000000000007e-05,2.3998923254838909,2.4479264377267906
-7.8750000000000003e-05,2.3992208991327857,2.4435680507461748
-7.75e-05,2.4002280386594439,2.4455796139679973
-7.6249999999999997e-05,2.3995566123083383,2.4442385718201156
-7.4999999999999993e-05,2.3982137596061279,2.4455796139679973
-7.3750000000000004e-05,2.4005637518349965,2.4442385718201156
-7.25e-05,2.3985494727816805,2.4462501350419386
-7.1249999999999997e-05,2.4005637518349965,2.4449090928940564
-6.9999999999999994e-05,2.3985494727816805,2.4439033112831452
-6.8750000000000004e-05,2.3982137596061279,2.4442385718201156
-6.7500000000000001e-05,2.3985494727816805,2.4435680507461748
-6.6249999999999998e-05,2.3978780464305753,2.444573832357086
-6.4999999999999994e-05,2.3968709069039171,2.4428975296722339
-6.3750000000000005e-05,2.3995566123083383,2.4432327902092044
-6.2500000000000001e-05,2.3982137596061279,2.4418917480613227
-6.1249999999999998e-05,2.3985494727816805,2.4442385718201156
-6.0000000000000002e-05,2.3985494727816805,2.4415564875243523
-5.8749999999999998e-05,2.3992208991327857,2.4432327902092044
-5.7500000000000002e-05,2.3988851859572331,2.4408859664504114
-5.6249999999999998e-05,2.3982137596061279,2.4415564875243523
-5.5000000000000002e-05,2.3975423332550228,2.4425622691352635
-5.3749999999999999e-05,2.3985494727816805,2.4402154453764706
-5.2500000000000002e-05,2.3978780464305753,2.4418917480613227
-5.1249999999999999e-05,2.3978780464305753,2.4398801848395002
-5.0000000000000002e-05,2.3975423332550228,2.4402154453764706
-4.8749999999999999e-05,2.3975423332550228,2.4415564875243523
-4.7500000000000003e-05,2.3972066200794702,2.4398801848395002
-4.6249999999999999e-05,2.3968709069039171,2.4402154453764706
-4.5000000000000003e-05,2.3968709069039171,2.4402154453764706
-4.375e-05,2.3968709069039171,2.4398801848395002
-4.2500000000000003e-05,2.3975423332550228,2.4395449243025298
-4.125e-05,2.3978780464305753,2.440550705913441
-4.0000000000000003e-05,2.3978780464305753,2.4392096637655594
-3.875e-05,2.3972066200794702,2.4392096637655594
-3.7499999999999997e-05,2.3978780464305753,2.4395449243025298
-3.625e-05,2.3975423332550228,2.4385391426916185
-3.4999999999999997e-05,2.3978780464305753,2.4395449243025298
-3.375e-05,2.3965351937283645,2.4371981005437369
-3.2499999999999997e-05,2.3972066200794702,2.4375333610807073
-3.1250000000000001e-05,2.3975423332550228,2.4385391426916185
-3.0000000000000001e-05,2.3968709069039171,2.4371981005437369
-2.8750000000000001e-05,2.3968709069039171,2.4368628400067665
-2.7500000000000001e-05,2.3965351937283645,2.436527579469796
-2.6250000000000001e-05,2.3951923410261542,2.4382038821546481
-2.5000000000000001e-05,2.3968709069039171,2.4368628400067665
-2.3750000000000001e-05,2.396199480552812,2.4371981005437369
-2.2500000000000001e-05,2.3965351937283645,2.4378686216176777
-2.1250000000000002e-05,2.396199480552812,2.4351865373219144
-2.0000000000000002e-05,2.3958637673772594,2.4368628400067665
-1.8749999999999998e-05,2.3958637673772594,2.436527579469796
-1.7499999999999998e-05,2.3965351937283645,2.4355217978588848
-1.6249999999999999e-05,2.3948566278506016,2.4351865373219144
-1.5e-05,2.3958637673772594,2.4368628400067665
-1.375e-05,2.396199480552812,2.4345160162479735
-1.2500000000000001e-05,2.3958637673772594,2.4361923189328256
-1.1250000000000001e-05,2.396199480552812,2.4358570583958552
-1.0000000000000001e-05,2.3965351937283645,2.4341807557110031
-8.7499999999999992e-06,2.3958637673772594,2.4361923189328256
-7.5000000000000002e-06,2.3965351937283645,2.4335102346370623
-6.2500000000000003e-06,2.396199480552812,2.4351865373219144
-5.0000000000000004e-06,2.3948566278506016,2.4331749741000919
-3.7500000000000001e-06,2.3948566278506016,2.4341807557110031
-2.5000000000000002e-06,2.396199480552812,2.4345160162479735
-1.2500000000000001e-06,2.3955280542017068,2.4338454951740327
0,2.3958637673772594,2.4341807557110031
1.2500000000000001e-06,2.3941852014994964,2.4331749741000919
2.5000000000000002e-06,2.3958637673772594,2.4335102346370623
3.7500000000000001e-06,2.3955280542017068,2.4338454951740327
5.0000000000000004e-06,2.3951923410261542,2.4314986714152398
6.2500000000000003e-06,2.3955280542017068,2.4328397135631215
7.5000000000000002e-06,2.3965351937283645,2.4314986714152398
8.7499999999999992e-06,2.3941852014994964,2.4321691924891806
1.0000000000000001e-05,2.3965351937283645,2.4328397135631215
1.1250000000000001e-05,2.3955280542017068,2.430828150341299
1.2500000000000001e-05,2.3958637673772594,2.4314986714152398
1.375e-05,2.394520914675049,2.4321691924891806
1.5e-05,2.396199480552812,2.4314986714152398
1.6249999999999999e-05,2.3951923410261542,2.4314986714152398
1.7499999999999998e-05,2.396199480552812,2.4318339319522102
1.8749999999999998e-05,2.3941852014994964,2.4314986714152398
2.0000000000000002e-05,2.3955280542017068,2.430828150341299
2.1250000000000002e-05,2.3948566278506016,2.4311634108782694
2.2500000000000001e-05,2.394520914675049,2.4294871081934168
2.3750000000000001e-05,2.394520914675049,2.4311634108782694
2.5000000000000001e-05,2.3951923410261542,2.4298223687303873
2.6250000000000001e-05,2.394520914675049,2.4301576292673577
2.7500000000000001e-05,2.3955280542017068,2.4298223687303873
2.8750000000000001e-05,2.3948566278506016,2.4294871081934168
3.0000000000000001e-05,2.3951923410261542,2.4304928898043281
3.1250000000000001e-05,2.3955280542017068,2.4298223687303873
3.2499999999999997e-05,2.396199480552812,2.4291518476564464
3.375e-05,2.3955280542017068,2.4291518476564464
3.4999999999999997e-05,2.394520914675049,2.4284813265825056
3.625e-05,2.3951923410261542,2.4298223687303873
3.7499999999999997e-05,2.3948566278506016,2.4284813265825056
3.875e-05,2.3958637673772594,2.4284813265825056
4.0000000000000003e-05,2.394520914675049,2.428816587119476
4.125e-05,2.3951923410261542,2.4271402844346239
4.2500000000000003e-05,2.394520914675049,2.4281460660455352
4.375e-05,2.3941852014994964,2.4281460660455352
4.5000000000000003e-05,2.3955280542017068,2.4271402844346239
4.6249999999999999e-05,2.3948566278506016,2.4284813265825056
4.7500000000000003e-05,2.3941852014994964,2.4264697633606831
4.8749999999999999e-05,2.3955280542017068,2.4257992422867423
5.0000000000000002e-05,2.394520914675049,2.4274755449715943
5.1249999999999999e-05,2.3958637673772594,2.4271402844346239
5.2500000000000002e-05,2.3951923410261542,2.4268050238976535
5.3749999999999999e-05,2.3958637673772594,2.4264697633606831
5.5000000000000002e-05,2.394520914675049,2.4261345028237127
5.6249999999999998e-05,2.3951923410261542,2.4257992422867423
5.7500000000000002e-05,2.3948566278506016,2.4251287212128014
5.8749999999999998e-05,2.3951923410261542,2.4264697633606831
6.0000000000000002e-05,2.3948566278506016,2.424793460675831
6.1249999999999998e-05,2.3955280542017068,2.4257992422867423
6.2500000000000001e-05,2.3948566278506016,2.4244582001388606
6.3750000000000005e-05,2.3955280542017068,2.4254639817497718
6.4999999999999994e-05,2.3948566278506016,2.4251287212128014
6.6249999999999998e-05,2.3955280542017068,2.4254639817497718
6.7500000000000001e-05,2.3948566278506016,2.4244582001388606
6.8750000000000004e-05,2.396199480552812,2.424793460675831
6.9999999999999994e-05,2.3941852014994964,2.4251287212128014
7.1249999999999997e-05,2.3958637673772594,2.424793460675831
7.25e-05,2.396199480552812,2.424793460675831
7.3750000000000004e-05,2.394520914675049,2.4234524185279493
7.4999999999999993e-05,2.3955280542017068,2.4244582001388606
7.6249999999999997e-05,2.3955280542017068,2.4234524185279493
7.75e-05,2.394520914675049,2.4237876790649198
7.8750000000000003e-05,2.3968709069039171,2.4227818974540085
8.0000000000000007e-05,2.3955280542017068,2.4237876790649198
8.1249999999999996e-05,2.396199480552812,2.4234524185279493
8.25e-05,2.3948566278506016,2.4224466369170381
8.3750000000000003e-05,2.3955280542017068,2.4227818974540085
8.5000000000000006e-05,2.3958637673772594,2.4231171579909789
8.6249999999999996e-05,2.396199480552812,2.4227818974540085
8.7499999999999999e-05,2.3948566278506016,2.4217761158430973
8.8750000000000002e-05,2.3948566278506016,2.4221113763800677
9.0000000000000006e-05,2.3958637673772594,2.4224466369170381
9.1249999999999995e-05,2.396199480552812,2.420770334232186
9.2499999999999999e-05,2.3955280542017068,2.4224466369170381
9.3750000000000002e-05,2.3965351937283645,2.4224466369170381
9.5000000000000005e-05,2.3955280542017068,2.4211055947691564
9.6249999999999995e-05,2.3955280542017068,2.4224466369170381
9.7499999999999998e-05,2.3965351937283645,2.4204350736952156
9.8750000000000002e-05,2.3958637673772594,2.4224466369170381
0.0001,2.3968709069039171,2.4204350736952156
0.00010124999999999999,2.3958637673772594,2.4211055947691564
0.0001025,2.3968709069039171,2.4214408553061268
0.00010375,2.396199480552812,2.4227818974540085
0.000105,2.3968709069039171,2.4200998131582452
0.00010624999999999999,2.3955280542017068,2.420770334232186
0.0001075,2.3955280542017068,2.4200998131582452
0.00010875,2.3972066200794702,2.4194292920843044
0.00011,2.3968709069039171,2.420770334232186
0.00011124999999999999,2.396199480552812,2.4190940315473339
0.0001125,2.3985494727816805,2.4200998131582452
0.00011375,2.396199480552812,2.4190940315473339
0.000115,2.3975423332550228,2.4200998131582452
0.00011625000000000001,2.3968709069039171,2.4197645526212748
0.0001175,2.3965351937283645,2.4190940315473339
0.00011875,2.3965351937283645,2.4197645526212748
0.00012,2.3965351937283645,2.4197645526212748
0.00012125000000000001,2.3972066200794702,2.4187587710103635
0.0001225,2.3978780464305753,2.4194292920843044
0.00012375,2.3958637673772594,2.4184235104733931
0.000125,2.3975423332550228,2.4184235104733931
0.00012625000000000001,2.3975423332550228,2.4187587710103635
0.00012750000000000001,2.3958637673772594,2.4180882499364227
0.00012875000000000001,2.3975423332550228,2.4190940315473339
0.00012999999999999999,2.3965351937283645,2.4184235104733931
0.00013124999999999999,2.3978780464305753,2.4194292920843044
0.0001325,2.3978780464305753,2.4180882499364227
0.00013375,2.3972066200794702,2.4180882499364227
0.000135,2.3985494727816805,2.4187587710103635
0.00013625000000000001,2.3978780464305753,2.4184235104733931
0.00013750000000000001,2.3978780464305753,2.4184235104733931
0.00013875000000000001,2.3975423332550228,2.4177529893994523
0.00013999999999999999,2.3985494727816805,2.416747207788541
0.00014124999999999999,2.3978780464305753,2.4187587710103635
0.00014249999999999999,2.3972066200794702,2.4170824683255114
0.00014375,2.3988851859572331,2.4174177288624819
0.000145,2.3988851859572331,2.4170824683255114
0.00014625,2.3988851859572331,2.4177529893994523
0.00014750000000000001,2.3982137596061279,2.4170824683255114
0.00014875000000000001,2.3985494727816805,2.416747207788541
0.00014999999999999999,2.3972066200794702,2.4164119472515706
0.00015124999999999999,2.3982137596061279,2.4170824683255114
0.00015249999999999999,2.3985494727816805,2.416747207788541
0.00015375,2.3988851859572331,2.416747207788541
