#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18885
#Date Time: 2016-12-13 22:31::46.799

Time (s),Channel 1 (V),Channel 2 (V)
0.00032000000000000003,2.6019916571665771,2.3936142307375814
0.00032124999999999998,2.6053487889221034,2.3939494912745518
0.00032249999999999998,2.6063559284487612,2.3942847518115222
0.00032374999999999998,2.6080344943265246,2.3942847518115222
0.00032499999999999999,2.6100487733798401,2.3956257939594039
0.00032624999999999999,2.6127344787842612,2.3952905334224335
0.00032749999999999999,2.6130701919598138,2.3966315755703151
0.00032874999999999999,2.6167630368908932,2.3959610544963743
0.00033,2.6164273237153406,2.3959610544963743
0.00033125,2.6211273081730773,2.3969668361072856
0.0003325,2.6217987345241824,2.3966315755703151
0.00033375000000000001,2.6234773004019458,2.3979726177181968
0.00033500000000000001,2.6254915794552613,2.397302096644256
0.00033625000000000001,2.6281772848596825,2.3993136598660785
0.00033750000000000002,2.6305272770885511,2.397302096644256
0.00033875000000000002,2.6315344166152088,2.3983078782551672
0.00034000000000000002,2.6345558351951825,2.3993136598660785
0.00034124999999999997,2.6358986878973933,2.3989783993291081
0.00034249999999999998,2.6375772537751563,2.4006547020139606
0.00034374999999999998,2.6382486801262615,2.3986431387921376
0.00034499999999999998,2.6416058118817878,2.4016604836248718
0.00034624999999999999,2.6432843777595512,2.400989962550931
0.00034749999999999999,2.6442915172862089,2.4019957441618423
0.00034874999999999999,2.6479843622172878,2.4023310046988127
0.00035,2.6486557885683935,2.4013252230879014
0.00035125,2.650670067621709,2.4030015257727535
0.0003525,2.6520129203239198,2.4016604836248718
0.00035375000000000001,2.6546986257283409,2.4033367863097239
0.00035500000000000001,2.6557057652549987,2.4036720468466943
0.00035625000000000001,2.659062897010525,2.4033367863097239
0.00035750000000000002,2.6600700365371828,2.4046778284576056
0.00035875000000000002,2.6614128892393936,2.4043425679206352
0.00036000000000000002,2.6640985946438143,2.405013088994576
0.00036125000000000003,2.667455726399341,2.4053483495315464
0.00036249999999999998,2.6684628659259988,2.405013088994576
0.00036374999999999998,2.6694700054526566,2.4063541311424577
0.00036499999999999998,2.6728271372081829,2.4060188706054872
0.00036624999999999998,2.6734985635592881,2.4073599127533689
0.00036749999999999999,2.675512842612604,2.4070246522163985
0.00036874999999999999,2.6792056875436829,2.4073599127533689
0.00036999999999999999,2.6795414007192355,2.4073599127533689
0.00037125,2.6818913929481041,2.4080304338273097
0.0003725,2.6842413851769726,2.4097067365121618
0.00037375,2.6845770983525252,2.4087009549012506
0.00037500000000000001,2.6882699432836041,2.4097067365121618
0.00037625000000000001,2.6892770828102619,2.4097067365121618
0.00037750000000000001,2.6909556486880253,2.4103772575861027
0.00037875000000000002,2.6926342145657882,2.4097067365121618
0.00038000000000000002,2.6953199199702094,2.4097067365121618
0.00038125000000000002,2.6969984858479727,2.4120535602709547
0.00038249999999999997,2.6986770517257357,2.4123888208079252
0.00038374999999999998,2.7013627571301568,2.4120535602709547
0.00038499999999999998,2.7006913307790517,2.4120535602709547
0.00038624999999999998,2.7047198888856832,2.413059341881866
0.00038749999999999999,2.7050556020612357,2.4140651234927772
0.00038874999999999999,2.7077413074656569,2.4120535602709547
0.00038999999999999999,2.7110984392211832,2.4137298629558068
0.00039125,2.7097555865189729,2.4120535602709547
0.0003925,2.7157984236789203,2.4157414261776298
0.00039375,2.7151269973278147,2.4150709051036889
0.00039500000000000001,2.7168055632055781,2.4150709051036889
0.00039625000000000001,2.7191555554344466,2.4160766867146002
0.00039750000000000001,2.7208341213122096,2.4154061656406594
0.00039875000000000002,2.7245269662432885,2.4177529893994523
0.00040000000000000002,2.7248626794188415,2.416747207788541
0.00040125000000000002,2.7255341057699467,2.416747207788541
0.00040250000000000003,2.7292269507010256,2.4180882499364227
0.00040374999999999997,2.7309055165787885,2.4184235104733931
0.00040499999999999998,2.7329197956321045,2.4184235104733931
0.00040624999999999998,2.7335912219832097,2.4187587710103635
0.00040749999999999998,2.7359412142120783,2.4190940315473339
0.00040874999999999999,2.7379554932653942,2.4190940315473339
0.00040999999999999999,2.7399697723187098,2.4194292920843044
0.00041124999999999999,2.7406411986698149,2.4211055947691564
0.0004125,2.7439983304253417,2.4204350736952156
0.00041375,2.7450054699519995,2.4214408553061268
0.000415,2.7480268885319732,2.4217761158430973
0.00041625000000000001,2.747355462180868,2.4211055947691564
0.00041750000000000001,2.7510483071119469,2.4227818974540085
0.00041875000000000001,2.7537340125163681,2.4231171579909789
0.00042000000000000002,2.7544054388674732,2.4224466369170381
0.00042125000000000002,2.757426857447447,2.4237876790649198
0.00042250000000000002,2.7570911442718944,2.4234524185279493
0.00042374999999999997,2.7607839892029733,2.4241229396018902
0.00042499999999999998,2.7614554155540785,2.4244582001388606
0.00042624999999999998,2.763805407782947,2.4251287212128014
0.00042749999999999998,2.7661554000118151,2.424793460675831
0.00042874999999999999,2.7678339658895785,2.4254639817497718
0.00042999999999999999,2.7685053922406837,2.4274755449715943
0.00043124999999999999,2.7711910976451049,2.4264697633606831
0.0004325,2.7735410898739734,2.4264697633606831
0.00043375,2.773876803049526,2.4278108055085648
0.000435,2.7775696479806049,2.4278108055085648
0.00043625000000000001,2.7789125006828153,2.428816587119476
0.00043750000000000001,2.7792482138583683,2.4294871081934168
0.00043875000000000001,2.7815982060872364,2.4294871081934168
0.00044000000000000002,2.783948198316105,2.4291518476564464
0.00044125000000000002,2.7849553378427627,2.4301576292673577
0.00044250000000000002,2.7879767564227365,2.4304928898043281
0.00044375000000000003,2.7883124695982895,2.4301576292673577
0.00044499999999999997,2.790326748651605,2.4298223687303873
0.00044624999999999998,2.7926767408804736,2.4314986714152398
0.00044749999999999998,2.7936838804071313,2.4328397135631215
0.00044874999999999998,2.7967052989871051,2.4318339319522102
0.00044999999999999999,2.7967052989871051,2.4345160162479735
0.00045124999999999999,2.7993910043915262,2.4318339319522102
0.00045249999999999999,2.8027481361470525,2.4331749741000919
0.00045375,2.8044267020248155,2.434851276784944
0.000455,2.8050981283759211,2.4338454951740327
0.00045625,2.8077838337803422,2.4351865373219144
0.00045750000000000001,2.808790973307,2.4351865373219144
0.00045875000000000001,2.8111409655358686,2.4368628400067665
0.00046000000000000001,2.8124838182380789,2.4351865373219144
0.00046125000000000002,2.8138266709402897,2.4361923189328256
0.00046250000000000002,2.8161766631691578,2.4361923189328256
0.00046375000000000002,2.8168480895202634,2.4371981005437369
0.00046500000000000003,2.8191980817491316,2.4368628400067665
0.00046624999999999998,2.8208766476268949,2.4375333610807073
0.00046749999999999998,2.8225552135046579,2.4388744032285889
0.00046874999999999998,2.8255766320846316,2.4388744032285889
0.00046999999999999999,2.8259123452601842,2.4382038821546481
0.00047124999999999999,2.8282623374890528,2.4408859664504114
0.00047249999999999999,2.8302766165423687,2.4402154453764706
0.00047375,2.8312837560690265,2.440550705913441
0.000475,2.833633748297895,2.4402154453764706
0.00047625,2.833633748297895,2.4418917480613227
0.00047750000000000001,2.8366551668778688,2.4408859664504114
0.00047875000000000001,2.8383337327556317,2.4418917480613227
0.00048000000000000001,2.8410194381600529,2.4412212269873819
0.00048125000000000002,2.841690864511158,2.4439033112831452
0.00048250000000000002,2.8426980040378163,2.4418917480613227
0.00048375000000000002,2.845383709442237,2.4439033112831452
0.00048500000000000003,2.8463908489688952,2.4435680507461748
0.00048624999999999997,2.8487408411977633,2.4452443534310269
0.00048749999999999998,2.8510908334266318,2.444573832357086
0.00048875000000000004,2.8524336861288426,2.4455796139679973
0.00048999999999999998,2.8541122520066056,2.4455796139679973
0.00049125000000000004,2.8551193915332638,2.4459148745049681
0.00049249999999999999,2.8581408101132371,2.4459148745049681
0.00049375000000000005,2.8588122364643427,2.4472559166528498
0.000495,2.8614979418687634,2.4472559166528498
0.00049624999999999995,2.8614979418687634,2.4496027404116427
0.0004975,2.8655264999753953,2.4475911771898202
0.00049874999999999995,2.8651907867998427,2.4489322193377019
0.00050000000000000001,2.8678764922042639,2.4489322193377019
0.00050124999999999996,2.8698907712575794,2.450608522022554
0.00050250000000000002,2.870226484433132,2.4492674798746723
0.00050374999999999997,2.8719050503108954,2.4509437825595244
0.00050500000000000002,2.8742550425397635,2.4509437825595244
0.00050624999999999997,2.8749264688908691,2.4519495641704356
0.00050750000000000003,2.8769407479441846,2.4519495641704356
0.00050874999999999998,2.8789550269975006,2.450608522022554
0.00051000000000000004,2.8796264533486058,2.4522848247074061
0.00051124999999999999,2.8826478719285795,2.4529553457813469
0.00051250000000000004,2.8833192982796847,2.4536258668552877
0.00051374999999999999,2.8860050036841058,2.4529553457813469
0.00051500000000000005,2.8876835695618692,2.4566432116880215
0.00051625,2.888690709088527,2.4539611273922581
0.00051749999999999995,2.8903692749662904,2.4559726906140806
0.00051875000000000001,2.8933906935462641,2.4549669090031694
0.00051999999999999995,2.8937264067218167,2.4559726906140806
0.00052125000000000001,2.8943978330729219,2.4556374300771102
0.00052249999999999996,2.89674782530179,2.4559726906140806
0.00052375000000000002,2.898762104355106,2.4569784722249919
0.00052499999999999997,2.9004406702328693,2.4576489932989327
0.00052625000000000003,2.9007763834084219,2.4576489932989327
0.00052749999999999997,2.9027906624617374,2.4589900354468144
0.00052875000000000003,2.9054763678661586,2.4583195143728735
0.00052999999999999998,2.9064835073928168,2.4589900354468144
0.00053125000000000004,2.9084977864461323,2.4593252959837848
0.00053249999999999999,2.9098406391483431,2.4599958170577256
0.00053375000000000004,2.9111834918505535,2.460331077594696
0.00053499999999999999,2.9131977709038694,2.460331077594696
0.00053625000000000005,2.9155477631327376,2.4610015986686369
0.0005375,2.9162191894838432,2.4616721197425782
0.00053874999999999995,2.9175620421860535,2.4620073802795486
0.00054000000000000001,2.9205834607660273,2.4620073802795486
0.00054124999999999996,2.9202477475904747,2.4630131618904598
0.00054250000000000001,2.9229334529948958,2.4630131618904598
0.00054374999999999996,2.9246120188726588,2.4636836829644007
0.00054500000000000002,2.9252834452237639,2.4636836829644007
0.00054624999999999997,2.9272977242770799,2.4653599856492527
0.00054750000000000003,2.9289762901548433,2.4646894645753119
0.00054874999999999998,2.9299834296815011,2.4643542040383415
0.00055000000000000003,2.9323334219103696,2.4667010277971344
0.00055124999999999998,2.931997708734817,2.4660305067231936
0.00055250000000000004,2.9350191273147908,2.4670362883341048
0.00055374999999999999,2.9373691195436589,2.4677068094080457
0.00055500000000000005,2.9377048327192115,2.4680420699450161
0.00055625,2.9393833985969748,2.4680420699450161
0.00055750000000000005,2.9410619644747378,2.4680420699450161
0.00055875,2.9440833830547115,2.4697183726298682
0.00055999999999999995,2.9427405303525012,2.4687125910189569
0.00056125000000000001,2.9467690884591327,2.4710594147777498
0.00056249999999999996,2.9477762279857909,2.4710594147777498
0.00056375000000000001,2.9497905070391064,2.4707241542407794
0.00056499999999999996,2.9511333597413172,2.4720651963886611
0.00056625000000000002,2.9511333597413172,2.4713946753147202
0.00056749999999999997,2.9551619178479487,2.4717299358516907
0.00056875000000000003,2.9548262046723961,2.4713946753147202
0.00056999999999999998,2.9568404837257116,2.4740767596104836
0.00057125000000000003,2.9575119100768172,2.4730709779995723
0.00057249999999999998,2.9578476232523698,2.4730709779995723
0.00057375000000000004,2.9612047550078961,2.4750825412213948
0.00057499999999999999,2.9618761813590013,2.4737414990735132
0.00057625000000000005,2.9642261735878699,2.4764235833692765
0.0005775,2.9655690262900802,2.474412020147454
0.00057874999999999995,2.966911878992291,2.4757530622953356
0.00058,2.9682547316945014,2.4774293649801882
0.00058124999999999995,2.9699332975722648,2.4760883228323061
0.00058250000000000001,2.9719475766255803,2.4787704071280698
0.00058374999999999996,2.9719475766255803,2.4770941044432178
0.00058500000000000002,2.9753047083811066,2.478099886054129
0.00058624999999999997,2.9766475610833174,2.4791056676650403
0.00058750000000000002,2.9766475610833174,2.4791056676650403
0.00058874999999999997,2.9779904137855278,2.4801114492759515
0.00059000000000000003,2.9796689796632911,2.4797761887389811
0.00059124999999999998,2.9820189718921593,2.4801114492759515
0.00059250000000000004,2.9823546850677118,2.4804467098129219
0.00059374999999999999,2.9836975377699226,2.4811172308868628
0.00059500000000000004,2.9853761036476856,2.4817877519608036
0.00059624999999999999,2.9867189563498964,2.4824582730347444
0.00059750000000000005,2.9877260958765541,2.4827935335717148
0.00059875,2.9907475144565279,2.4834640546456557
0.00059999999999999995,2.9904118012809753,2.4841345757195965
0.00060125,2.9924260803342912,2.4844698362565669
0.00060249999999999995,2.9944403593876068,2.4837993151826261
0.00060375000000000001,2.9957832120898176,2.4848050967935373
0.00060499999999999996,2.9967903516164753,2.4844698362565669
0.00060625000000000002,2.9991403438453439,2.486146138941419
0.00060749999999999997,2.9991403438453439,2.4854756178674782
0.00060875000000000002,3.0004831965475542,2.4868166600153598
0.00060999999999999997,3.0024974756008702,2.4868166600153598
0.00061125000000000003,3.0014903360742125,2.4871519205523303
0.00061249999999999998,3.0058546073563965,2.4868166600153598
0.00061375000000000004,3.0058546073563965,2.4891634837741528
0.00061499999999999999,3.0088760259363703,2.4881577021632415
0.00061625000000000004,3.0075331732341595,2.4898340048480936
0.00061749999999999999,3.0108903049896858,2.4894987443111232
0.00061875000000000005,3.0125688708674492,2.4908397864590048
0.00062,3.0122331576918966,2.490169265385064
0.00062124999999999995,3.0149188630963177,2.490169265385064
0.00062250000000000001,3.0152545762718703,2.4918455680699161
0.00062374999999999996,3.0182759948518441,2.4915103075329457
0.00062500000000000001,3.0189474212029492,2.4921808286068865
0.00062624999999999996,3.019954560729607,2.4931866102177982
0.00062750000000000002,3.0212974134318178,2.4928513496808278
0.00062874999999999997,3.021968839782923,2.4935218707547686
0.00063000000000000003,3.0236474056606859,2.4945276523656799
0.00063124999999999998,3.0246545451873441,2.4941923918287094
0.00063250000000000003,3.0256616847140019,2.4945276523656799
0.00063374999999999998,3.0270045374162127,2.4958686945135615
0.00063500000000000004,3.0290188164695282,2.4951981734396207
0.00063624999999999999,3.0303616691717385,2.4965392155875024
0.00063750000000000005,3.0323759482250545,2.4962039550505319
0.00063874999999999999,3.0306973823472916,2.4975449971984136
0.00064000000000000005,3.0353973668050283,2.4972097366614432
0.00064125,3.0347259404539231,2.4982155182723544
0.00064249999999999995,3.036404506331686,2.4982155182723544
0.00064375000000000001,3.0377473590338968,2.4985507788093249
0.00064499999999999996,3.038418785385002,2.4992212998832657
0.00064625000000000001,3.0397616380872128,2.4998918209572065
0.00064749999999999996,3.0414402039649757,2.4995565604202361
0.00064875000000000002,3.0424473434916335,2.5002270814941769
0.00064999999999999997,3.0424473434916335,2.5002270814941769
0.00065125000000000003,3.0461401884227124,2.5008976025681178
0.00065249999999999998,3.044797335720502,2.501903384179029
0.00065375000000000003,3.0478187543004758,2.5032444263269107
0.00065499999999999998,3.0478187543004758,2.5015681236420586
0.00065625000000000004,3.0478187543004758,2.5035796868638811
0.00065749999999999999,3.0508401728804495,2.5032444263269107
0.00065875000000000005,3.0511758860560021,2.5035796868638811
0.00066,3.052854451933765,2.5052559895487332
0.00066125000000000005,3.0545330178115284,2.5045854684747924
0.0006625,3.0552044441626336,2.5052559895487332
0.00066374999999999995,3.0578901495670547,2.505926510622674
0.00066500000000000001,3.0562115836892918,2.5042502079378219
0.00066624999999999996,3.0582258627426073,2.5062617711596444
0.00066750000000000002,3.0612472813225811,2.5062617711596444
0.00066874999999999997,3.0605758549714759,2.5082733343814674
0.00067000000000000002,3.0619187076736862,2.5069322922335853
0.00067124999999999997,3.063261560375897,2.507938073844497
0.00067250000000000003,3.0642686999025548,2.5086085949184378
0.00067374999999999998,3.0662829789558708,2.5089438554554082
0.00067500000000000004,3.0659472657803182,2.5092791159923786
0.00067624999999999998,3.0676258316580811,2.5099496370663195
0.00067750000000000004,3.0699758238869497,2.5112906792142011
0.00067874999999999999,3.0672901184825285,2.5106201581402603
0.00068000000000000005,3.0713186765891605,2.5102848976032899
0.00068125,3.073332955642476,2.5126317213620828
0.00068249999999999995,3.0729972424669234,2.5106201581402603
0.00068375,3.0746758083446863,2.513637502972994
0.00068499999999999995,3.0750115215202394,2.5126317213620828
0.00068625000000000001,3.0766900873980023,2.5133022424360236
0.00068749999999999996,3.0780329401002131,2.5126317213620828
0.00068875000000000002,3.0776972269246601,2.5139727635099645
0.00068999999999999997,3.0807186455046338,2.5149785451208757
0.00069125000000000002,3.0807186455046338,2.5129669818990532
0.00069249999999999997,3.081390071855739,2.5153138056578461
0.00069375000000000003,3.0854186299623709,2.5163195872687574
0.00069499999999999998,3.0823972113823972,2.5146432845839053
0.00069625000000000004,3.0864257694890287,2.5169901083426982
0.00069749999999999999,3.0850829167868183,2.5166548478057278
0.00069875000000000004,3.0877686221912395,2.5169901083426982
0.00069999999999999999,3.0887757617178973,2.5179958899536095
0.00070125000000000005,3.0887757617178973,2.5169901083426982
0.0007025,3.0894471880690024,2.520007453175432
0.00070374999999999995,3.0921328934734236,2.5186664110275503
0.00070500000000000001,3.091797180297871,2.5193369321014911
0.00070624999999999996,3.0934757461756339,2.520007453175432
0.00070750000000000001,3.0941471725267391,2.5196721926384615
0.00070874999999999996,3.0958257384045025,2.5203427137124024
0.00071000000000000002,3.0961614515800551,2.5210132347863432
0.00071124999999999997,3.0961614515800551,2.5220190163972545
0.00071250000000000003,3.0988471569844762,2.521683755860284
0.00071374999999999997,3.0995185833355814,2.5240305796190774
0.00071500000000000003,3.0995185833355814,2.5220190163972545
0.00071624999999999998,3.1022042887400025,2.5240305796190774
0.00071750000000000004,3.1025400019155551,2.523695319082107
0.00071874999999999999,3.1032114282666603,2.523695319082107
0.00072000000000000005,3.1042185677933185,2.5253716217669591
0.00072124999999999999,3.1058971336710814,2.5260421428408999
0.00072250000000000005,3.106232846846634,2.5260421428408999
0.00072375,3.1079114127243974,2.5247011006930182
0.00072499999999999995,3.1069042731977392,2.5270479244518111
0.00072625000000000001,3.10824712589995,2.5267126639148407
0.00072749999999999996,3.110261404953266,2.527718445525752
0.00072875000000000001,3.1105971181288186,2.5273831849887816
0.00072999999999999996,3.1112685444799237,2.5290594876736336
0.00073125000000000002,3.1122756840065815,2.5280537060627224
0.00073249999999999997,3.1126113971821345,2.5280537060627224
0.00073375000000000003,3.116639955288766,2.5287242271366632
0.00073499999999999998,3.1139542498843449,2.5297300087475745
0.00073625000000000003,3.1176470948154238,2.5300652692845449
0.00073749999999999998,3.1173113816398712,2.5304005298215153
0.00073875000000000004,3.1176470948154238,2.5304005298215153
0.00073999999999999999,3.118318521166529,2.5320768325063674
0.00074125000000000005,3.1199970870442923,2.5320768325063674
0.0007425,3.1210042265709501,2.5324120930433378
0.00074375000000000005,3.1210042265709501,2.5334178746542491
0.000745,3.1226827924487131,2.5324120930433378
0.00074624999999999995,3.1230185056242661,2.5330826141172786
0.00074750000000000001,3.1236899319753713,2.5334178746542491
0.00074874999999999996,3.1260399242042398,2.535764698413042
0.00075000000000000002,3.1250327846775816,2.5337531351912195
0.00075124999999999996,3.1263756373797924,2.535764698413042
0.00075250000000000002,3.1270470637308976,2.535764698413042
0.00075374999999999997,3.1277184900820028,2.5354294378760716
0.00075500000000000003,3.1300684823108713,2.5364352194869828
0.00075624999999999998,3.1297327691353187,2.5364352194869828
0.00075750000000000004,3.1297327691353187,2.5391173037827466
0.00075874999999999998,3.1327541877152925,2.5371057405609236
0.00076000000000000004,3.1300684823108713,2.5384467827088057
0.00076124999999999999,3.134768466768608,2.5381115221718349
0.00076250000000000005,3.1324184745397394,2.5401230853936578
0.00076375,3.1344327535930554,2.5397878248566874
0.00076499999999999995,3.1361113194708188,2.5397878248566874
0.00076625,3.134768466768608,2.5404583459306282
0.00076749999999999995,3.1381255985241348,2.5407936064675987
0.00076875000000000001,3.1377898853485817,2.5414641275415395
0.00076999999999999996,3.1371184589974765,2.539452564319717
0.00077125000000000002,3.1387970248752399,2.5421346486154803
0.00077249999999999997,3.1401398775774503,2.5421346486154803
0.00077375000000000002,3.1394684512263451,2.5431404302263916
0.00077499999999999997,3.1414827302796606,2.5428051696894212
0.00077625000000000003,3.141147017104108,2.5431404302263916
0.00077749999999999998,3.1434970093329766,2.5444814723742732
0.00077875000000000004,3.1434970093329766,2.543475690763362
0.00077999999999999999,3.1434970093329766,2.5444814723742732
0.00078125000000000004,3.143161296157424,2.5441462118373028
0.00078249999999999999,3.1471898542640555,2.5451519934482141
0.00078375000000000005,3.1461827147373977,2.5468282961330662
0.000785,3.1461827147373977,2.5458225145221549
0.00078624999999999995,3.1481969937907133,2.5478340777439774
0.00078750000000000001,3.1475255674396081,2.5471635566700366
0.00078874999999999995,3.1492041333173715,2.5481693382809478
0.00079000000000000001,3.1485327069662663,2.5488398593548887
0.00079124999999999996,3.1502112728440292,2.5478340777439774
0.00079250000000000002,3.1518898387217926,2.5488398593548887
0.00079374999999999997,3.151218412370687,2.5508514225767112
0.00079500000000000003,3.1528969782484504,2.5491751198918591
0.00079624999999999997,3.1535684045995556,2.5498456409657999
0.00079750000000000003,3.1535684045995556,2.5505161620397407
0.00079874999999999998,3.1542398309506607,2.5511866831136816
0.00080000000000000004,3.1542398309506607,2.5508514225767112
0.00080124999999999999,3.1552469704773189,2.5518572041876224
0.00080250000000000004,3.1545755441262138,2.5518572041876224
0.00080374999999999999,3.1565898231795293,2.5528629857985337
0.00080500000000000005,3.1582683890572927,2.5525277252615632
0.00080625,3.1572612495306345,2.5521924647245928
0.00080749999999999995,3.1586041022328453,2.5548745490203566
0.00080875000000000001,3.1582683890572927,2.5531982463355041
0.00080999999999999996,3.1602826681106082,2.5548745490203566
0.00081125000000000001,3.1589398154083979,2.5542040279464158
0.00081249999999999996,3.1612898076372664,2.5555450700942974
0.00081375000000000002,3.1609540944617134,2.5555450700942974
0.00081499999999999997,3.1626326603394768,2.5555450700942974
0.00081625000000000003,3.161625520812819,2.5575566333161199
0.00081749999999999998,3.1639755130416871,2.5575566333161199
0.00081875000000000003,3.1626326603394768,2.5588976754640016
0.00081999999999999998,3.1653183657438979,2.5562155911682383
0.00082125000000000004,3.163639799866135,2.5582271543900608
0.00082249999999999999,3.1653183657438979,2.5575566333161199
0.00082375000000000005,3.1656540789194505,2.559232936000972
0.000825,3.1649826525683453,2.559232936000972
0.00082625000000000005,3.1680040711483191,2.5595681965379424
0.0008275,3.1669969316216608,2.5602387176118833
0.00082874999999999995,3.1676683579727665,2.5619150202967353
0.00083000000000000001,3.1669969316216608,2.5605739781488537
0.00083124999999999996,3.1690112106749768,2.5622502808337058
0.00083250000000000002,3.1676683579727665,2.5622502808337058
0.00083374999999999996,3.1706897765527398,2.5619150202967353
0.00083500000000000002,3.1693469238505294,2.5629208019076466
0.00083624999999999997,3.1706897765527398,2.5629208019076466
0.00083750000000000003,3.1703540633771876,2.5635913229815874
0.00083874999999999998,3.1727040556060557,2.5629208019076466
0.00084000000000000003,3.1706897765527398,2.5642618440555283
0.00084124999999999998,3.1737111951327135,2.5652676256664395
0.00084250000000000004,3.1730397687816083,2.5645971045924987
0.00084374999999999999,3.1737111951327135,2.5662734072773508
0.00084500000000000005,3.1740469083082665,2.5666086678143212
0.00084625,3.1740469083082665,2.5662734072773508
0.00084749999999999995,3.1750540478349243,2.5662734072773508
0.00084875,3.176061187361582,2.567279188888262
0.00084999999999999995,3.1747183346593717,2.5666086678143212
0.00085125000000000001,3.1763969005371351,2.569290752110085
0.00085249999999999996,3.1767326137126872,2.5686202310361437
0.00085375000000000002,3.178075466414898,2.5679497099622028
0.00085499999999999997,3.1770683268882403,2.569290752110085
0.00085625000000000002,3.1777397532393454,2.569290752110085
0.00085749999999999997,3.1767326137126872,2.5702965337209962
0.00085875000000000003,3.1784111795904506,2.5702965337209962
0.00085999999999999998,3.1767326137126872,2.5699612731840258
0.00086125000000000004,3.179754032292661,2.570967054794937
0.00086249999999999999,3.1784111795904506,2.5716375758688779
0.00086375000000000004,3.180089745468214,2.5713023153319075
0.00086499999999999999,3.1807611718193192,2.5716375758688779
0.00086625000000000005,3.180089745468214,2.5726433574797891
0.0008675,3.1807611718193192,2.5729786180167595
0.00086874999999999995,3.1814325981704243,2.5729786180167595
0.00087000000000000001,3.1804254586437666,2.5733138785537299
0.00087124999999999995,3.1807611718193192,2.5726433574797891
0.00087250000000000001,3.1821040245215295,2.5739843996276708
0.00087374999999999996,3.1824397376970821,2.5739843996276708
0.00087500000000000002,3.1827754508726347,2.5753254417755524
0.00087624999999999997,3.1831111640481877,2.5759959628494933
0.00087750000000000002,3.1821040245215295,2.574990181238582
0.00087874999999999997,3.1834468772237403,2.5759959628494933
0.00088000000000000003,3.1844540167503981,2.5763312233864637
0.00088124999999999998,3.1827754508726347,2.5763312233864637
0.00088250000000000004,3.1841183035748455,2.5773370049973749
0.00088374999999999999,3.1851254431015033,2.5783427866082862
0.00088500000000000004,3.1844540167503981,2.5770017444604045
0.00088624999999999999,3.1857968694526084,2.5773370049973749
0.00088750000000000005,3.1847897299259507,2.579013307682227
0.00088875,3.1844540167503981,2.5770017444604045
0.00088999999999999995,3.1871397221548192,2.579013307682227
0.00089125000000000001,3.1861325826281615,2.5806896103670791
0.00089249999999999996,3.1857968694526084,2.5796838287561679
0.00089375000000000001,3.1864682958037136,2.5813601314410199
0.00089499999999999996,3.1857968694526084,2.5793485682191974
0.00089625000000000002,3.1868040089792666,2.5810248709040495
0.00089749999999999997,3.1868040089792666,2.5816953919779904
0.00089875000000000003,3.1888182880325822,2.5827011735889016
0.00089999999999999998,3.1857968694526084,2.5810248709040495
0.00090125000000000003,3.1891540012081352,2.5843774762737537
0.00090249999999999998,3.1868040089792666,2.5833716946628424
0.00090375000000000004,3.1878111485059244,2.5823659130519312
0.00090499999999999999,3.1884825748570296,2.5843774762737537
0.00090625000000000005,3.1871397221548192,2.5847127368107241
0.0009075,3.1878111485059244,2.5840422157367833
0.00090875000000000005,3.188146861681477,2.585047997347695
0.00091,3.1891540012081352,2.5837069551998129
0.00091124999999999995,3.1884825748570296,2.5857185184216358
0.00091250000000000001,3.1904968539103455,2.5857185184216358
0.00091374999999999996,3.1878111485059244,2.5863890394955766
0.00091500000000000001,3.1904968539103455,2.5863890394955766
0.00091624999999999996,3.1888182880325822,2.5870595605695175
0.00091750000000000002,3.1891540012081352,2.5873948211064879
0.00091874999999999997,3.1904968539103455,2.5877300816434583
0.00092000000000000003,3.190161140734793,2.5880653421804287
0.00092124999999999998,3.1888182880325822,2.5884006027173991
0.00092250000000000003,3.1908325670858981,2.5894063843283104
0.00092374999999999998,3.1891540012081352,2.5894063843283104
0.00092500000000000004,3.1894897143836873,2.5884006027173991
0.00092624999999999999,3.1894897143836873,2.5900769054022512
0.00092750000000000005,3.1891540012081352,2.5897416448652808
0.00092875,3.190161140734793,2.5904121659392216
0.00093000000000000005,3.1911682802614507,2.5904121659392216
0.00093125,3.1888182880325822,2.5914179475501329
0.00093249999999999995,3.1911682802614507,2.5917532080871033
0.00093375000000000001,3.1908325670858981,2.5927589896980145
0.00093499999999999996,3.1898254275592404,2.593094250234985
0.00093625000000000002,3.1904968539103455,2.593094250234985
0.00093749999999999997,3.1911682802614507,2.5920884686240737
0.00093875000000000002,3.1891540012081352,2.5944352923828666
0.00093999999999999997,3.1911682802614507,2.5941000318458962
0.00094125000000000003,3.1898254275592404,2.5927589896980145
0.00094249999999999998,3.1904968539103455,2.5954410739937779
0.00094375000000000004,3.1911682802614507,2.594770552919837
0.00094499999999999998,3.1898254275592404,2.5941000318458962
0.00094625000000000004,3.1898254275592404,2.59711737667863
0.00094749999999999999,3.1915039934370033,2.5941000318458962
0.00094875000000000005,3.1898254275592404,2.5967821161416595
0.00095,3.1898254275592404,2.5951058134568075
0.00095124999999999995,3.1894897143836873,2.5974526372156004
0.0009525,3.190161140734793,2.5967821161416595
0.00095374999999999995,3.1898254275592404,2.5967821161416595
0.00095500000000000001,3.1904968539103455,2.5977878977525708
